Date,Open,High,Low,Close,Adj Close,Volume
2013-12-16,178.9499969482422,179.80999755859375,178.89999389648438,179.22000122070312,153.48477172851562,96195000
2013-12-17,179.3800048828125,179.41000366210938,178.25,178.64999389648438,152.99661254882812,89886000
2013-12-18,178.9199981689453,181.72999572753906,177.32000732421875,181.6999969482422,155.608642578125,234906000
2013-12-19,181.17999267578125,181.6999969482422,180.7100067138672,181.49000549316406,155.42881774902344,136531200
2013-12-20,180.69000244140625,181.99000549316406,180.57000732421875,181.55999755859375,156.33290100097656,197087000
2013-12-23,182.4499969482422,182.63999938964844,182.07000732421875,182.52999877929688,157.16812133789062,85598000
2013-12-24,182.5399932861328,183.00999450683594,182.52999877929688,182.92999267578125,157.51255798339844,45368800
2013-12-26,183.33999633789062,183.9600067138672,183.32000732421875,183.86000061035156,158.31333923339844,63365000
2013-12-27,184.10000610351562,184.17999267578125,183.66000366210938,183.85000610351562,158.30474853515625,61814000
2013-12-30,183.8699951171875,184.02000427246094,183.5800018310547,183.82000732421875,158.27886962890625,56857000
2013-12-31,184.07000732421875,184.69000244140625,183.92999267578125,184.69000244140625,159.0280303955078,86119900
2014-01-02,183.97999572753906,184.07000732421875,182.47999572753906,182.9199981689453,157.50396728515625,119636900
2014-01-03,183.22999572753906,183.60000610351562,182.6300048828125,182.88999938964844,157.4781036376953,81390600
2014-01-06,183.49000549316406,183.55999755859375,182.0800018310547,182.36000061035156,157.02174377441406,108028200
2014-01-07,183.08999633789062,183.7899932861328,182.9499969482422,183.47999572753906,157.98614501953125,86144200
2014-01-08,183.4499969482422,183.8300018310547,182.88999938964844,183.52000427246094,158.02056884765625,96582300
2014-01-09,184.11000061035156,184.1300048828125,182.8000030517578,183.63999938964844,158.12393188476562,90683400
2014-01-10,183.9499969482422,184.22000122070312,183.00999450683594,184.13999938964844,158.554443359375,102026400
2014-01-13,183.6699981689453,184.17999267578125,181.33999633789062,181.69000244140625,156.44485473632812,149892000
2014-01-14,182.2899932861328,183.77000427246094,181.9499969482422,183.6699981689453,158.1497802734375,105016100
2014-01-15,184.10000610351562,184.94000244140625,183.7100067138672,184.66000366210938,159.00221252441406,98525800
2014-01-16,184.27999877929688,184.66000366210938,183.8300018310547,184.4199981689453,158.79551696777344,72290600
2014-01-17,184.10000610351562,184.4499969482422,183.32000732421875,183.63999938964844,158.12393188476562,107848700
2014-01-21,184.6999969482422,184.77000427246094,183.0500030517578,184.17999267578125,158.5888671875,88621200
2014-01-22,184.49000549316406,184.57000732421875,183.91000366210938,184.3000030517578,158.69219970703125,61270900
2014-01-23,183.3699951171875,183.39999389648438,181.82000732421875,182.7899932861328,157.39199829101562,132496900
2014-01-24,181.60000610351562,181.66000366210938,178.8300018310547,178.88999938964844,154.03387451171875,208677100
2014-01-27,179.05999755859375,179.52000427246094,177.1199951171875,178.00999450683594,153.2761688232422,180843100
2014-01-28,178.13999938964844,179.3000030517578,178.1199951171875,179.07000732421875,154.18890380859375,110463200
2014-01-29,177.5800018310547,178.5500030517578,176.8800048828125,177.35000610351562,152.70791625976562,216597300
2014-01-30,178.8300018310547,179.80999755859375,178.25999450683594,179.22999572753906,154.32669067382812,118938100
2014-01-31,177.00999450683594,179.2899932861328,176.9199981689453,178.17999267578125,153.42254638671875,194677900
2014-02-03,177.97000122070312,178.3699951171875,173.8300018310547,174.1699981689453,149.9697265625,254837100
2014-02-04,174.9499969482422,175.83999633789062,174.11000061035156,175.38999938964844,151.02017211914062,165012400
2014-02-05,174.77999877929688,175.55999755859375,173.7100067138672,175.1699981689453,150.83078002929688,164230500
2014-02-06,175.5800018310547,177.47999572753906,175.22000122070312,177.47999572753906,152.81979370117188,132877600
2014-02-07,178.30999755859375,179.8699951171875,177.72999572753906,179.67999267578125,154.71417236328125,170787200
2014-02-10,179.6999969482422,180.07000732421875,179.2100067138672,180.00999450683594,154.99832153320312,92218800
2014-02-11,180.16000366210938,182.44000244140625,180.0399932861328,181.97999572753906,156.6945343017578,117814100
2014-02-12,182.25,182.8300018310547,181.7100067138672,182.07000732421875,156.77212524414062,94717700
2014-02-13,180.83999633789062,183.1999969482422,180.8300018310547,183.00999450683594,157.58143615722656,100542200
2014-02-14,182.83999633789062,184.36000061035156,182.6699981689453,184.02000427246094,158.4510955810547,96498400
2014-02-18,184.17999267578125,184.49000549316406,183.64999389648438,184.24000549316406,158.6405792236328,80460900
2014-02-19,183.75999450683594,184.9499969482422,182.8699951171875,183.02000427246094,157.5900115966797,126524300
2014-02-20,183.27000427246094,184.52000427246094,182.60000610351562,184.10000610351562,158.52003479003906,104998100
2014-02-21,184.4499969482422,184.88999938964844,183.8000030517578,183.88999938964844,158.33914184570312,118116400
2014-02-24,184.27999877929688,186.14999389648438,184.1999969482422,184.91000366210938,159.21746826171875,114063900
2014-02-25,185.05999755859375,185.58999633789062,184.22999572753906,184.83999633789062,159.15719604492188,117085000
2014-02-26,185.11000061035156,185.60000610351562,184.3300018310547,184.85000610351562,159.16583251953125,98677200
2014-02-27,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,160.00100708007812,93880800
2014-02-28,185.7899932861328,187.14999389648438,185.0500030517578,186.2899932861328,160.4056854248047,150842000
2014-03-03,184.64999389648438,185.4499969482422,183.75,184.97999572753906,159.27772521972656,167748500
2014-03-04,186.7899932861328,187.97999572753906,186.75,187.5800018310547,161.5164794921875,167545900
2014-03-05,187.74000549316406,188.07000732421875,187.4499969482422,187.75,161.66281127929688,88376900
2014-03-06,188.2100067138672,188.61000061035156,187.77999877929688,188.17999267578125,162.03309631347656,82516500
2014-03-07,188.9600067138672,188.9600067138672,187.42999267578125,188.25999450683594,162.10198974609375,114513500
2014-03-10,187.97000122070312,188.22999572753906,187.0800018310547,188.16000366210938,162.015869140625,74939200
2014-03-11,188.44000244140625,188.7100067138672,186.8000030517578,187.22999572753906,161.21507263183594,99009100
2014-03-12,186.32000732421875,187.35000610351562,185.89999389648438,187.27999877929688,161.2581787109375,104824400
2014-03-13,187.83999633789062,187.99000549316406,184.66000366210938,185.17999267578125,159.4499053955078,155014300
2014-03-14,184.85000610351562,185.8000030517578,184.44000244140625,184.66000366210938,159.00221252441406,153919600
2014-03-17,185.58999633789062,186.77000427246094,185.50999450683594,186.3300018310547,160.44015502929688,98359500
2014-03-18,186.7100067138672,187.91000366210938,186.50999450683594,187.66000366210938,161.58538818359375,101804600
2014-03-19,187.67999267578125,187.94000244140625,185.47000122070312,186.66000366210938,160.7242889404297,176267300
2014-03-20,186.25,187.88999938964844,185.9199981689453,187.75,161.66281127929688,117241000
2014-03-21,187.7100067138672,189.02000427246094,186.02999877929688,186.1999969482422,161.0358428955078,163128000
2014-03-24,186.83999633789062,187.07000732421875,184.6199951171875,185.42999267578125,160.36990356445312,121411000
2014-03-25,186.3699951171875,186.94000244140625,185.27000427246094,186.30999755859375,161.13092041015625,103852000
2014-03-26,187.0399932861328,187.33999633789062,184.9199981689453,184.97000122070312,159.9720458984375,119843000
2014-03-27,184.75,185.33999633789062,183.89999389648438,184.5800018310547,159.63473510742188,142383000
2014-03-28,185.11000061035156,186.4199981689453,185.0,185.49000549316406,160.4217529296875,101642000
2014-03-31,186.6699981689453,187.3000030517578,185.52000427246094,187.00999450683594,161.73638916015625,99745000
2014-04-01,187.6199951171875,188.36000061035156,187.0,188.25,162.80882263183594,89193000
2014-04-02,188.49000549316406,189.1300048828125,188.13999938964844,188.8800048828125,163.3536376953125,78774000
2014-04-03,189.1699981689453,189.22000122070312,188.0500030517578,188.6300048828125,163.13742065429688,77435000
2014-04-04,189.66000366210938,189.6999969482422,186.10000610351562,186.39999389648438,161.20880126953125,169381000
2014-04-07,185.9499969482422,186.25999450683594,183.9600067138672,184.33999633789062,159.4272003173828,140803000
2014-04-08,184.25999450683594,185.39999389648438,183.58999633789062,185.10000610351562,160.08450317382812,112660000
2014-04-09,185.60000610351562,187.14999389648438,185.05999755859375,187.08999633789062,161.8055419921875,100254000
2014-04-10,187.0800018310547,187.1699981689453,182.92999267578125,183.16000366210938,158.40670776367188,172959000
2014-04-11,182.13999938964844,183.4199981689453,181.30999755859375,181.50999450683594,156.97962951660156,167251000
2014-04-14,182.92999267578125,183.3699951171875,181.44000244140625,182.94000244140625,158.21640014648438,132382000
2014-04-15,183.32000732421875,184.3300018310547,181.50999450683594,184.1999969482422,159.30612182617188,157093000
2014-04-16,185.47000122070312,186.13999938964844,184.64999389648438,186.1300048828125,160.9752960205078,105197000
2014-04-17,185.8800048828125,186.91000366210938,185.55999755859375,186.38999938964844,161.2001495361328,105255000
2014-04-21,186.44000244140625,187.10000610351562,186.2100067138672,187.0399932861328,161.76226806640625,68329000
2014-04-22,187.22999572753906,188.39999389648438,187.1300048828125,187.88999938964844,162.49742126464844,85790000
2014-04-23,187.82000732421875,187.9199981689453,187.3000030517578,187.4499969482422,162.11692810058594,73869000
2014-04-24,188.3699951171875,188.38999938964844,186.92999267578125,187.8300018310547,162.445556640625,88170000
2014-04-25,187.22000122070312,187.3300018310547,185.8699951171875,186.2899932861328,161.1136474609375,100380000
2014-04-28,187.0500030517578,187.69000244140625,184.9600067138672,186.8800048828125,161.62391662597656,135121000
2014-04-29,187.47999572753906,188.0399932861328,187.0800018310547,187.75,162.37637329101562,84098000
2014-04-30,187.44000244140625,188.5,187.17999267578125,188.30999755859375,162.8606414794922,101508000
2014-05-01,188.22000122070312,188.83999633789062,187.72999572753906,188.3300018310547,162.87794494628906,93019000
2014-05-02,188.30999755859375,189.13999938964844,187.77999877929688,188.05999755859375,162.64443969726562,98122000
2014-05-05,187.13999938964844,188.5500030517578,186.6199951171875,188.4199981689453,162.9557342529297,75883000
2014-05-06,188.0,188.1300048828125,186.74000549316406,186.77999877929688,161.5374298095703,85454000
2014-05-07,187.41000366210938,187.97000122070312,186.00999450683594,187.8800048828125,162.48878479003906,106500000
2014-05-08,187.7100067138672,189.0500030517578,187.0800018310547,187.67999267578125,162.3157501220703,93618000
2014-05-09,187.7100067138672,188.0399932861328,186.8300018310547,187.9600067138672,162.55799865722656,83679000
2014-05-12,188.8000030517578,189.8800048828125,188.0,189.7899932861328,164.14059448242188,86940000
2014-05-13,190.0399932861328,190.4199981689453,189.77000427246094,189.9600067138672,164.2877197265625,66454000
2014-05-14,189.7899932861328,189.8800048828125,188.7899932861328,189.05999755859375,163.50927734375,72367000
2014-05-15,188.67999267578125,188.72000122070312,186.47999572753906,187.39999389648438,162.0736541748047,154956000
2014-05-16,187.50999450683594,188.1300048828125,186.72000122070312,188.0500030517578,162.6357879638672,97458000
2014-05-19,187.69000244140625,188.88999938964844,187.52000427246094,188.74000549316406,163.23255920410156,63839000
2014-05-20,188.64999389648438,188.6699981689453,187.07000732421875,187.5500030517578,162.20338439941406,111644000
2014-05-21,188.08999633789062,189.22000122070312,188.05999755859375,189.1300048828125,163.56982421875,89093000
2014-05-22,189.17999267578125,189.97999572753906,188.86000061035156,189.58999633789062,163.96766662597656,61549000
2014-05-23,189.75999450683594,190.47999572753906,189.58999633789062,190.35000610351562,164.62496948242188,61092800
2014-05-27,191.05999755859375,191.5800018310547,190.9499969482422,191.52000427246094,165.6367950439453,72010000
2014-05-28,191.52000427246094,191.82000732421875,191.05999755859375,191.3800048828125,165.51576232910156,66723000
2014-05-29,191.82000732421875,192.39999389648438,191.3300018310547,192.3699951171875,166.37191772460938,64377000
2014-05-30,192.19000244140625,192.8000030517578,192.02999877929688,192.67999267578125,166.64007568359375,76316000
2014-06-02,192.9499969482422,192.99000549316406,191.97000122070312,192.89999389648438,166.83035278320312,64656000
2014-06-03,192.42999267578125,192.89999389648438,192.25,192.8000030517578,166.74388122558594,65047000
2014-06-04,192.47000122070312,193.3000030517578,192.27000427246094,193.19000244140625,167.08114624023438,55529000
2014-06-05,193.41000366210938,194.64999389648438,192.6999969482422,194.4499969482422,168.17086791992188,92103000
2014-06-06,194.8699951171875,195.42999267578125,194.77999877929688,195.3800048828125,168.9751739501953,78696000
2014-06-09,195.35000610351562,196.0500030517578,195.1699981689453,195.5800018310547,169.14816284179688,65119000
2014-06-10,195.33999633789062,195.63999938964844,194.9199981689453,195.60000610351562,169.16543579101562,57129000
2014-06-11,194.89999389648438,195.1199951171875,194.47999572753906,194.9199981689453,168.57730102539062,68772000
2014-06-12,194.69000244140625,194.8000030517578,193.11000061035156,193.5399932861328,167.3838653564453,106350000
2014-06-13,193.9199981689453,194.32000732421875,193.3000030517578,194.1300048828125,167.89407348632812,82017000
2014-06-16,193.88999938964844,194.6999969482422,193.66000366210938,194.2899932861328,168.03248596191406,87424000
2014-06-17,194.02000427246094,194.97000122070312,193.80999755859375,194.8300018310547,168.49952697753906,84834000
