Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03,220.13999938964844,222.88999938964844,219.99000549316406,222.3800048828125,220.06092834472656,25408600
2020-02-04,225.4199981689453,227.86000061035156,224.64999389648438,227.47000122070312,225.09783935546875,30691200
2020-02-05,230.2100067138672,230.25,226.85000610351562,228.22000122070312,225.8400115966797,38534800
2020-02-06,228.7899932861328,230.25,227.97999572753906,230.19000244140625,227.78945922851562,22467100
2020-02-07,229.16000366210938,230.44000244140625,228.5399932861328,229.1999969482422,226.80978393554688,25884900
2020-02-10,228.44000244140625,231.97999572753906,228.3800048828125,231.97000122070312,229.55091857910156,21478900
2020-02-11,233.25,234.02000427246094,231.39999389648438,232.00999450683594,229.59048461914062,30198000
2020-02-12,233.3800048828125,234.3800048828125,232.8000030517578,234.27000427246094,231.82693481445312,24471300
2020-02-13,232.63999938964844,234.92999267578125,232.36000061035156,233.97000122070312,231.530029296875,22773200
2020-02-14,234.33999633789062,234.86000061035156,233.5500030517578,234.63999938964844,232.1930389404297,23438500
2020-02-18,233.5,235.1699981689453,233.25,234.72999572753906,232.28213500976562,24394500
2020-02-19,236.1300048828125,237.47000122070312,235.85000610351562,236.97999572753906,234.50865173339844,22230500
2020-02-20,236.4600067138672,236.9499969482422,231.8800048828125,234.77999877929688,232.33160400390625,42604000
2020-02-21,233.61000061035156,234.00999450683594,229.32000732421875,230.27000427246094,227.86863708496094,66017200
2020-02-24,221.67999267578125,224.25,220.25999450683594,221.38999938964844,219.0812530517578,84522600
2020-02-25,223.25,223.99000549316406,214.74000549316406,215.3699951171875,213.1240234375,97743000
2020-02-26,216.7100067138672,220.27999877929688,214.89999389648438,216.47999572753906,214.22242736816406,79537700
2020-02-27,210.89999389648438,216.4199981689453,205.5,205.63999938964844,203.4954833984375,121822600
2020-02-28,198.63999938964844,207.1699981689453,198.1699981689453,205.8000030517578,203.65380859375,148173700
2020-03-02,208.8800048828125,216.57000732421875,205.94000244140625,216.4199981689453,214.16307067871094,112933900
2020-03-03,217.11000061035156,219.61000061035156,207.6199951171875,209.47999572753906,207.29544067382812,131953500
2020-03-04,213.32000732421875,218.3300018310547,211.3699951171875,218.22000122070312,215.94432067871094,73086200
2020-03-05,212.69000244140625,216.36000061035156,210.10000610351562,211.58999633789062,209.38345336914062,78705500
2020-03-06,204.6699981689453,209.14999389648438,202.91000366210938,208.02000427246094,205.8506622314453,89828400
2020-03-09,193.47999572753906,201.16000366210938,192.11000061035156,193.57000732421875,191.55137634277344,116424000
2020-03-10,201.11000061035156,204.3000030517578,193.67999267578125,204.11000061035156,201.9814453125,100599200
2020-03-11,199.35000610351562,200.75,192.72999572753906,195.22000122070312,193.18417358398438,89168800
2020-03-12,182.08999633789062,190.77999877929688,176.94000244140625,177.32000732421875,175.47084045410156,137820700
2020-03-13,187.07000732421875,194.47999572753906,178.1300048828125,192.33999633789062,190.3341827392578,134882000
2020-03-16,174.14999389648438,184.67999267578125,169.16000366210938,169.3000030517578,167.5344696044922,92054400
2020-03-17,175.47000122070312,184.38999938964844,169.77999877929688,182.13999938964844,180.24057006835938,121257100
2020-03-18,171.61000061035156,179.22000122070312,166.8000030517578,176.60000610351562,174.75833129882812,114156300
2020-03-19,175.69000244140625,183.49000549316406,171.6300048828125,177.66000366210938,175.8072967529297,120896500
2020-03-20,181.74000549316406,182.8699951171875,170.10000610351562,170.6999969482422,168.9198760986328,118983900
2020-03-23,170.9199981689453,174.2100067138672,164.92999267578125,170.4600067138672,169.04185485839844,124639800
2020-03-24,179.91000366210938,183.8300018310547,177.9499969482422,183.66000366210938,182.1320343017578,94881800
2020-03-25,184.4199981689453,189.50999450683594,179.97999572753906,182.3000030517578,180.78334045410156,88754900
2020-03-26,183.8699951171875,192.72000122070312,183.61000061035156,191.89999389648438,190.30348205566406,79887600
2020-03-27,186.92999267578125,190.50999450683594,184.66000366210938,185.3000030517578,183.7583770751953,58845000
2020-03-30,187.05999755859375,192.49000549316406,186.33999633789062,192.0399932861328,190.44229125976562,49356900
2020-03-31,191.72000122070312,195.25,189.1999969482422,190.39999389648438,188.81593322753906,62659300
2020-04-01,184.77000427246094,187.66000366210938,180.86000061035156,182.30999755859375,180.7932586669922,53715400
2020-04-02,181.24000549316406,190.10000610351562,180.97000122070312,186.00999450683594,184.4624786376953,56465300
2020-04-03,185.5500030517578,187.07000732421875,181.2899932861328,183.3699951171875,181.8444061279297,47487600
2020-04-06,190.47999572753906,197.64999389648438,189.19000244140625,196.47999572753906,194.84536743164062,64763500
2020-04-07,202.3699951171875,202.66000366210938,196.0,196.39999389648438,194.76602172851562,69904500
2020-04-08,198.14999389648438,201.1699981689453,196.1699981689453,200.57000732421875,198.9013214111328,45940400
2020-04-09,202.35000610351562,203.22000122070312,199.02999877929688,200.86000061035156,199.18890380859375,68252600
2020-04-13,200.0,203.4199981689453,198.75,203.02999877929688,201.34085083007812,42853900
2020-04-14,207.22999572753906,212.5,206.4199981689453,211.86000061035156,210.09739685058594,63959600
2020-04-15,208.47999572753906,211.8300018310547,207.1199951171875,209.42999267578125,207.6876220703125,47036000
2020-04-16,211.69000244140625,214.3699951171875,209.69000244140625,213.25,211.475830078125,64657400
2020-04-17,216.1699981689453,216.50999450683594,212.0800018310547,215.2899932861328,213.4988555908203,62863200
2020-04-20,213.36000061035156,215.8800048828125,212.57000732421875,212.74000549316406,210.9700927734375,38249100
2020-04-21,210.60000610351562,211.16000366210938,203.6300048828125,204.88999938964844,203.18539428710938,72932800
2020-04-22,209.10000610351562,212.35000610351562,208.3300018310547,210.97000122070312,209.21481323242188,40089100
2020-04-23,211.7899932861328,214.44000244140625,210.10000610351562,210.52000427246094,208.7685546875,43278500
2020-04-24,210.97000122070312,214.3000030517578,209.5,213.83999633789062,212.06094360351562,34231900
2020-04-27,216.19000244140625,216.6300048828125,214.5,215.55999755859375,213.76663208007812,36451700
2020-04-28,217.32000732421875,217.32000732421875,211.2100067138672,211.5,209.7404022216797,46862800
2020-04-29,216.19000244140625,219.97000122070312,215.13999938964844,219.0,217.17799377441406,48716400
2020-04-30,219.9499969482422,220.0399932861328,217.35000610351562,218.91000366210938,217.08876037597656,43359500
2020-05-01,214.5,216.6699981689453,211.67999267578125,212.74000549316406,210.9700927734375,48795000
2020-05-04,211.4600067138672,215.4499969482422,211.1199951171875,215.22000122070312,213.42945861816406,32841000
2020-05-05,217.44000244140625,220.13999938964844,216.85000610351562,217.66000366210938,215.8491668701172,37783100
2020-05-06,219.39999389648438,221.0399932861328,218.11000061035156,219.0,217.17799377441406,36455200
2020-05-07,221.82000732421875,222.72999572753906,220.4199981689453,221.82000732421875,219.9745330810547,38624800
2020-05-08,223.5500030517578,225.0,222.47999572753906,224.86000061035156,222.9892578125,31852300
2020-05-11,223.49000549316406,227.92999267578125,223.25,226.8699951171875,224.98251342773438,35714100
2020-05-12,227.49000549316406,228.10000610351562,222.08999633789062,222.1199951171875,220.2720489501953,41054100
2020-05-13,222.66000366210938,224.61000061035156,216.7100067138672,219.33999633789062,217.5151824951172,65521200
2020-05-14,217.97000122070312,221.8699951171875,215.99000549316406,221.8300018310547,219.98446655273438,51549300
2020-05-15,218.77999877929688,223.3300018310547,218.3300018310547,223.27000427246094,221.4124755859375,55747200
2020-05-18,226.27999877929688,228.67999267578125,225.47000122070312,227.42999267578125,225.537841796875,42398100
2020-05-19,227.6999969482422,229.85000610351562,226.7100067138672,226.86000061035156,224.9726104736328,36237300
2020-05-20,229.5,231.75999450683594,229.47999572753906,231.38999938964844,229.4649200439453,37417000
2020-05-21,231.44000244140625,232.13999938964844,228.33999633789062,228.8699951171875,226.96588134765625,43642900
2020-05-22,228.4499969482422,229.8699951171875,227.5,229.66000366210938,227.7493133544922,28762400
2020-05-26,233.36000061035156,233.57000732421875,228.7899932861328,229.0399932861328,227.13446044921875,33055300
2020-05-27,228.69000244140625,230.41000366210938,223.94000244140625,230.2899932861328,228.3740692138672,55665600
2020-05-28,229.11000061035156,233.47000122070312,229.0500030517578,229.99000549316406,228.07656860351562,42784300
2020-05-29,230.3800048828125,233.60000610351562,228.75999450683594,233.36000061035156,231.4185333251953,50691800
2020-06-01,232.4600067138672,234.4499969482422,232.0,234.05999755859375,232.11270141601562,25776000
2020-06-02,234.5,235.69000244140625,232.00999450683594,235.6300048828125,233.66964721679688,33383400
2020-06-03,236.25999450683594,237.47000122070312,235.35000610351562,236.69000244140625,234.72084045410156,37228700
2020-06-04,236.3300018310547,237.7899932861328,233.67999267578125,235.02999877929688,233.0746307373047,38716100
2020-06-05,236.22000122070312,240.3000030517578,235.6300048828125,239.69000244140625,237.69586181640625,47365600
2020-06-08,239.5399932861328,241.67999267578125,237.91000366210938,241.5500030517578,239.54039001464844,32937300
2020-06-09,240.66000366210938,244.17999267578125,240.47000122070312,243.3000030517578,241.2758331298828,35046300
2020-06-10,245.0500030517578,247.82000732421875,244.50999450683594,246.22000122070312,244.17153930664062,58084400
2020-06-11,242.16000366210938,243.58999633789062,233.9600067138672,234.02000427246094,232.07305908203125,72919400
2020-06-12,239.08999633789062,240.39999389648438,231.74000549316406,235.8800048828125,233.9175567626953,72034800
2020-06-15,232.44000244140625,239.4499969482422,231.47000122070312,238.75,236.76368713378906,45307400
2020-06-16,243.77999877929688,244.38999938964844,239.10000610351562,242.85000610351562,240.82957458496094,48890100
2020-06-17,244.39999389648438,245.5,242.72999572753906,243.6199951171875,241.59315490722656,34749300
2020-06-18,243.2899932861328,244.52999877929688,242.49000549316406,244.27999877929688,242.2476806640625,30578600
2020-06-19,246.72999572753906,247.0,242.4499969482422,244.24000549316406,242.2080078125,49422100
2020-06-22,243.67999267578125,246.8699951171875,243.3800048828125,246.74000549316406,245.11273193359375,24068700
2020-06-23,248.38999938964844,251.14999389648438,247.82000732421875,248.83999633789062,247.19888305664062,32767400
2020-06-24,248.05999755859375,249.3300018310547,242.16000366210938,243.7100067138672,242.1027069091797,46032400
2020-06-25,243.8000030517578,246.33999633789062,241.13999938964844,246.02999877929688,244.4073944091797,36940800
2020-06-26,245.77999877929688,245.9600067138672,239.67999267578125,240.22000122070312,238.63572692871094,52824600
2020-06-29,239.97000122070312,242.85000610351562,237.35000610351562,242.83999633789062,241.2384490966797,34377800
2020-06-30,242.77000427246094,248.16000366210938,242.5800018310547,247.60000610351562,245.967041015625,38909200
2020-07-01,247.63999938964844,251.52000427246094,247.0800018310547,250.49000549316406,248.8380126953125,34689200
2020-07-02,253.02000427246094,254.27000427246094,251.7100067138672,252.19000244140625,250.5267791748047,31956500
2020-07-06,255.4499969482422,258.92999267578125,255.42999267578125,258.3900146484375,256.6859130859375,34589000
2020-07-07,258.1300048828125,260.8800048828125,256.29998779296875,256.6099853515625,254.9176025390625,36578200
2020-07-08,257.9800109863281,260.0199890136719,256.5,259.989990234375,258.27532958984375,30426300
2020-07-09,261.9700012207031,262.8699951171875,257.6300048828125,262.17999267578125,260.45086669921875,40312900
2020-07-10,262.0299987792969,264.2300109863281,259.260009765625,263.9700012207031,262.22906494140625,32885300
2020-07-13,266.9100036621094,269.7900085449219,257.69000244140625,258.5400085449219,256.83489990234375,64108100
2020-07-14,255.92999267578125,260.7900085449219,252.75999450683594,260.3699951171875,258.65283203125,72230500
2020-07-15,261.8299865722656,262.69000244140625,257.489990234375,260.8999938964844,259.1793212890625,54523900
2020-07-16,258.0199890136719,259.7799987792969,255.6199951171875,259.1199951171875,257.41107177734375,47594100
2020-07-17,259.5899963378906,260.30999755859375,257.1700134277344,259.4200134277344,257.7091369628906,35137900
2020-07-20,260.0799865722656,267.42999267578125,258.7900085449219,266.7799987792969,265.02056884765625,40610100
2020-07-21,268.3999938964844,268.4100036621094,263.1300048828125,264.0,262.2588806152344,43243800
2020-07-22,264.510009765625,265.8900146484375,262.54998779296875,264.92999267578125,263.1827392578125,29865500
2020-07-23,264.510009765625,265.239990234375,256.54998779296875,258.010009765625,256.3083801269531,51363500
2020-07-24,254.0399932861328,256.92999267578125,251.32000732421875,255.55999755859375,253.8745574951172,54054500
2020-07-27,257.260009765625,260.5199890136719,256.45001220703125,260.1199951171875,258.4044494628906,36445700
2020-07-28,259.30999755859375,259.8500061035156,256.510009765625,256.80999755859375,255.11630249023438,31302400
2020-07-29,258.3999938964844,260.6600036621094,257.9100036621094,259.7699890136719,258.0567932128906,27556900
2020-07-30,257.739990234375,261.7099914550781,256.54998779296875,261.1300048828125,259.4078369140625,41774500
2020-07-31,265.9100036621094,265.95001220703125,260.8500061035156,265.7900085449219,264.0370788574219,53686300
2020-08-03,268.0,270.1499938964844,267.8699951171875,269.3800048828125,267.6033630371094,32081600
2020-08-04,268.8599853515625,270.4800109863281,268.0899963378906,270.3800048828125,268.5968322753906,24911300
2020-08-05,270.8800048828125,271.5199890136719,269.9599914550781,271.04998779296875,269.26239013671875,21612100
2020-08-06,270.8500061035156,274.9800109863281,270.19000244140625,274.6400146484375,272.8287048339844,28048200
2020-08-07,274.0799865722656,274.8800048828125,269.25,271.4700012207031,269.67962646484375,44969400
2020-08-10,271.7699890136719,271.9800109863281,266.6700134277344,270.30999755859375,268.52728271484375,35088400
2020-08-11,269.1099853515625,270.44000244140625,264.6300048828125,265.19000244140625,263.4410400390625,43104300
2020-08-12,267.4200134277344,272.8399963378906,267.3699951171875,271.8599853515625,270.06707763671875,38773400
2020-08-13,272.6600036621094,274.8299865722656,271.510009765625,272.4800109863281,270.6829528808594,31895700
2020-08-14,273.1199951171875,273.3999938964844,270.7200012207031,272.1600036621094,270.3650817871094,30799500
2020-08-17,273.92999267578125,275.8399963378906,272.20001220703125,275.32000732421875,273.50421142578125,24803000
2020-08-18,276.4200134277344,278.4599914550781,274.9100036621094,277.9700012207031,276.1367492675781,23529500
2020-08-19,277.92999267578125,279.0199890136719,275.57000732421875,276.1000061035156,274.27911376953125,31999400
2020-08-20,275.2799987792969,280.42999267578125,274.8599853515625,279.92999267578125,278.08380126953125,27723400
2020-08-21,280.1300048828125,282.3399963378906,279.4599914550781,281.8699951171875,280.010986328125,34748900
2020-08-24,285.25,286.0,281.2699890136719,283.6300048828125,281.7594299316406,36418500
2020-08-25,282.8299865722656,286.05999755859375,282.3699951171875,285.8599853515625,283.97467041015625,34866600
2020-08-26,287.1499938964844,292.2200012207031,285.8299865722656,291.9599914550781,290.0344543457031,42216700
2020-08-27,292.9700012207031,293.8500061035156,288.7099914550781,291.04998779296875,289.1304931640625,49482700
2020-08-28,292.3299865722656,293.17999267578125,290.92999267578125,292.5299987792969,290.60076904296875,28021000
2020-08-31,293.07000732421875,296.75,292.6199951171875,294.8800048828125,292.93524169921875,36321000
2020-09-01,297.6199951171875,300.0400085449219,295.7900085449219,299.9200134277344,297.9420166015625,36216200
2020-09-02,303.2799987792969,303.5,296.8900146484375,302.760009765625,300.76324462890625,50836800
2020-09-03,298.1000061035156,298.6199951171875,284.4100036621094,287.4100036621094,285.5144958496094,110083300
2020-09-04,285.55999755859375,288.92999267578125,271.79998779296875,283.5799865722656,281.70977783203125,123959000
2020-09-08,272.2200012207031,278.2200012207031,269.6600036621094,269.95001220703125,268.1697082519531,99568600
2020-09-09,275.6400146484375,280.04998779296875,273.0,277.8800048828125,276.04736328125,64837900
2020-09-10,280.94000244140625,282.20001220703125,270.55999755859375,272.3399963378906,270.5438537597656,69667500
2020-09-11,274.1499938964844,275.2200012207031,266.8999938964844,270.45001220703125,268.6663818359375,71809000
2020-09-14,274.3599853515625,277.2200012207031,272.9599914550781,275.1600036621094,273.3453369140625,38525200
2020-09-15,279.0299987792969,280.45001220703125,275.1300048828125,279.05999755859375,277.21954345703125,41849900
2020-09-16,279.8800048828125,280.3599853515625,274.25,274.6099853515625,272.7988586425781,42321000
2020-09-17,267.54998779296875,274.3999938964844,266.67999267578125,270.32000732421875,268.5372314453125,81570800
2020-09-18,271.7900085449219,272.0899963378906,262.6300048828125,266.8699951171875,265.10992431640625,86251100
2020-09-21,262.4700012207031,267.6499938964844,260.1099853515625,267.510009765625,265.7457580566406,57168600
2020-09-22,269.989990234375,273.0799865722656,266.5400085449219,272.4800109863281,270.6829528808594,41128900
2020-09-23,272.1499938964844,272.3399963378906,263.25,264.1600036621094,262.4178466796875,48837300
2020-09-24,261.3900146484375,268.70001220703125,261.2200012207031,265.3900146484375,263.6397399902344,70631700
2020-09-25,265.9100036621094,272.3999938964844,264.29998779296875,271.55999755859375,269.76898193359375,55242400
2020-09-28,276.5799865722656,277.20001220703125,271.6700134277344,277.20001220703125,275.371826171875,58438300
2020-09-29,276.6199951171875,277.7099914550781,275.3699951171875,275.95001220703125,274.1300964355469,27050000
2020-09-30,276.1499938964844,281.0899963378906,275.8699951171875,277.8399963378906,276.0075988769531,49380800
2020-10-01,281.7900085449219,282.8800048828125,279.8399963378906,282.25,280.3885192871094,50020200
2020-10-02,276.0199890136719,282.239990234375,273.44000244140625,274.30999755859375,272.50091552734375,75497400
2020-10-05,276.3399963378906,280.489990234375,276.2300109863281,280.1600036621094,278.3122863769531,28184600
2020-10-06,279.45001220703125,281.19000244140625,274.25,275.1600036621094,273.3453369140625,49704200
2020-10-07,277.8900146484375,280.739990234375,277.2799987792969,279.9200134277344,278.07391357421875,27539700
2020-10-08,282.3999938964844,282.4700012207031,280.30999755859375,281.4100036621094,279.5540771484375,25443300
2020-10-09,283.1099853515625,285.7900085449219,282.7099914550781,285.7099914550781,283.8257141113281,30201100
2020-10-12,290.54998779296875,297.4599914550781,289.4700012207031,294.5299987792969,292.5875549316406,79370700
2020-10-13,296.3900146484375,297.04998779296875,293.1099853515625,294.5199890136719,292.57757568359375,64240000
2020-10-14,295.3500061035156,296.3500061035156,290.260009765625,292.05999755859375,290.1338806152344,36949100
2020-10-15,287.20001220703125,290.7099914550781,286.5400085449219,290.1000061035156,288.1867370605469,42514200
2020-10-16,291.79998779296875,293.2699890136719,288.1499938964844,288.510009765625,286.6072692871094,40570700
2020-10-19,290.489990234375,291.4800109863281,282.7900085449219,283.79998779296875,281.9282531738281,36756800
2020-10-20,284.55999755859375,287.6199951171875,282.95001220703125,284.4100036621094,282.5342712402344,32195400
2020-10-21,284.6700134277344,287.32000732421875,283.69000244140625,284.19000244140625,282.31573486328125,29306100
2020-10-22,285.04998779296875,285.9800109863281,280.82000732421875,284.17999267578125,282.3058166503906,32196200
2020-10-23,284.7699890136719,284.9100036621094,281.7799987792969,284.739990234375,282.86212158203125,24658500
2020-10-26,282.3800048828125,285.29998779296875,276.760009765625,280.4700012207031,278.6202392578125,38421100
2020-10-27,281.5,283.510009765625,280.20001220703125,282.6600036621094,280.7958679199219,30559100
2020-10-28,278.010009765625,278.6400146484375,271.3800048828125,271.6400146484375,269.8485412597656,53413500
2020-10-29,273.0,279.489990234375,272.5199890136719,276.3900146484375,274.56719970703125,43246300
2020-10-30,274.3399963378906,275.239990234375,267.07000732421875,269.3800048828125,267.6033630371094,65838300
2020-11-02,271.8500061035156,273.5199890136719,266.9700012207031,269.9800109863281,268.1994934082031,39987400
2020-11-03,271.9599914550781,276.82000732421875,270.8399963378906,274.6499938964844,272.8386535644531,43604100
2020-11-04,283.5899963378906,288.7699890136719,281.8699951171875,286.9100036621094,285.0178527832031,75728200
2020-11-05,293.5299987792969,295.3900146484375,292.0,294.3900146484375,292.448486328125,52054200
2020-11-06,293.7099914550781,295.3599853515625,289.8299865722656,294.6099853515625,292.6670227050781,40959800
2020-11-09,297.6499938964844,299.1400146484375,288.1199951171875,288.5899963378906,286.6866760253906,86537100
2020-11-10,285.1700134277344,286.6600036621094,280.6199951171875,283.4200134277344,281.5508117675781,69024900
2020-11-11,286.0299987792969,290.25,283.3800048828125,289.760009765625,287.8490295410156,36102900
2020-11-12,290.760009765625,292.07000732421875,287.25,288.3999938964844,286.4979553222656,34414600
2020-11-13,290.1700134277344,291.57000732421875,287.8699951171875,290.92999267578125,289.0112609863281,24806900
2020-11-16,290.6199951171875,293.510009765625,289.989990234375,293.20001220703125,291.2663269042969,30168400
2020-11-17,293.3999938964844,293.739990234375,291.6099853515625,292.2699890136719,290.3424377441406,21843500
2020-11-18,291.70001220703125,293.3699951171875,290.0199890136719,290.1099853515625,288.1966857910156,28069600
2020-11-19,289.5400085449219,292.70001220703125,288.8500061035156,292.3800048828125,290.45172119140625,22718400
2020-11-20,292.29998779296875,293.07000732421875,290.2900085449219,290.3800048828125,288.46490478515625,25907300
2020-11-23,291.4100036621094,292.75,288.07000732421875,290.3900146484375,288.474853515625,26875600
2020-11-24,291.489990234375,294.9800109863281,289.6300048828125,294.4700012207031,292.5279235839844,24516800
2020-11-25,295.57000732421875,296.94000244140625,294.5899963378906,296.2799987792969,294.32598876953125,23326800
2020-11-27,298.30999755859375,300.1700134277344,297.8999938964844,299.010009765625,297.0379943847656,17163100
2020-11-30,299.3399963378906,299.9700012207031,294.7799987792969,299.6199951171875,297.64398193359375,27836200
2020-12-01,301.9700012207031,305.1400146484375,300.8299865722656,303.4599914550781,301.4586486816406,27521300
2020-12-02,302.25,304.20001220703125,300.3500061035156,303.8500061035156,301.8460693359375,23620000
2020-12-03,304.1700134277344,305.8800048828125,303.5299987792969,304.2799987792969,302.27325439453125,22828700
2020-12-04,304.3299865722656,305.6700134277344,303.6300048828125,305.5199890136719,303.50506591796875,19332100
2020-12-07,305.7099914550781,307.6300048828125,305.5199890136719,307.25,305.2236328125,20851000
2020-12-08,306.760009765625,308.6000061035156,304.95001220703125,308.2900085449219,306.2568054199219,18341500
2020-12-09,308.07000732421875,308.3599853515625,300.2099914550781,301.30999755859375,299.32281494140625,48839300
2020-12-10,299.2099914550781,303.67999267578125,298.0899963378906,302.5199890136719,300.52484130859375,27519500
2020-12-11,300.80999755859375,301.9800109863281,298.4700012207031,301.8500061035156,299.8592529296875,26760400
2020-12-14,303.0799865722656,306.04998779296875,303.010009765625,304.0400085449219,302.03485107421875,28804800
2020-12-15,306.3699951171875,307.2900085449219,304.1099853515625,307.2900085449219,305.2633972167969,25709000
2020-12-16,307.70001220703125,309.7900085449219,306.6199951171875,308.9800109863281,306.9422607421875,25461900
2020-12-17,310.6300048828125,311.239990234375,309.3900146484375,311.0,308.94891357421875,23730500
2020-12-18,311.6600036621094,311.9800109863281,307.6099853515625,310.05999755859375,308.0151062011719,41173400
2020-12-21,306.4599914550781,309.4700012207031,303.6000061035156,308.9200134277344,307.43890380859375,37095500
2020-12-22,309.8500061035156,310.7099914550781,306.8500061035156,309.760009765625,308.2748718261719,26176300
2020-12-23,309.80999755859375,310.17999267578125,308.0400085449219,308.20001220703125,306.72235107421875,21201300
2020-12-24,308.4700012207031,310.0199890136719,308.3900146484375,309.55999755859375,308.0758361816406,16785000
2020-12-28,312.25,313.1700134277344,310.3599853515625,312.67999267578125,311.1808776855469,22497700
2020-12-29,314.04998779296875,314.69000244140625,312.0299987792969,312.9599914550781,311.4595031738281,25871900
2020-12-30,314.1600036621094,314.489990234375,312.3299865722656,312.9700012207031,311.4695129394531,18138100
2020-12-31,312.8699951171875,314.239990234375,311.760009765625,313.739990234375,312.23577880859375,21611400
2021-01-04,315.1099853515625,315.2900085449219,305.17999267578125,309.30999755859375,307.8270263671875,45305900
2021-01-05,308.2900085449219,312.1400146484375,308.2900085449219,311.8599853515625,310.36480712890625,29323400
2021-01-06,307.0,311.8800048828125,305.9800109863281,307.5400085449219,306.06549072265625,52809600
2021-01-07,310.2799987792969,315.8399963378906,310.25,314.9800109863281,313.4698791503906,30394800
2021-01-08,317.3399963378906,319.3900146484375,315.0799865722656,319.0299987792969,317.5003967285156,33955800
2021-01-11,315.9800109863281,317.19000244140625,313.75,314.4200134277344,312.91253662109375,32746400
2021-01-12,314.4599914550781,315.5799865722656,311.20001220703125,313.9200134277344,312.4149169921875,29266800
2021-01-13,314.19000244140625,316.8599853515625,313.57000732421875,316.0400085449219,314.5247802734375,22898400
2021-01-14,316.5,317.5299987792969,313.8599853515625,314.3500061035156,312.8428649902344,23500100
2021-01-15,314.1300048828125,315.1199951171875,310.5799865722656,311.8599853515625,310.36480712890625,35118700
2021-01-19,314.25,316.92999267578125,313.1199951171875,316.4100036621094,314.8929748535156,24537000
2021-01-20,320.1400146484375,324.739990234375,316.510009765625,323.7699890136719,322.2176818847656,30728100
2021-01-21,325.1499938964844,327.1300048828125,323.7300109863281,326.3599853515625,324.7952575683594,25130600
2021-01-22,325.2900085449219,326.4599914550781,324.7099914550781,325.4200134277344,323.8597717285156,21609400
2021-01-25,328.9100036621094,330.32000732421875,321.4100036621094,328.1099853515625,326.536865234375,39080600
2021-01-26,328.8500061035156,329.760009765625,327.2200012207031,328.5899963378906,327.01458740234375,25498100
2021-01-27,326.260009765625,326.2699890136719,317.3599853515625,319.42999267578125,317.89849853515625,55264000
2021-01-28,320.6700134277344,326.4200134277344,320.0299987792969,321.32000732421875,319.7794494628906,42836300
2021-01-29,319.5799865722656,320.7200012207031,312.760009765625,314.55999755859375,313.05181884765625,55259000
2021-02-01,318.1099853515625,323.5400085449219,316.0199890136719,322.4200134277344,320.8741760253906,35646000
2021-02-02,325.4800109863281,328.8699951171875,325.30999755859375,327.67999267578125,326.1089782714844,33930800
2021-02-03,329.82000732421875,330.20001220703125,326.32000732421875,326.3800048828125,324.815185546875,24824500
2021-02-04,327.82000732421875,330.3299865722656,326.4599914550781,330.239990234375,328.65667724609375,22350900
2021-02-05,331.2200012207031,332.3999938964844,329.5299987792969,331.3599853515625,329.77130126953125,22732000
2021-02-08,333.1000061035156,333.739990234375,331.4100036621094,333.5799865722656,331.9806213378906,20462800
2021-02-09,332.6199951171875,334.80999755859375,332.6099853515625,333.510009765625,331.9110107421875,17597500
2021-02-10,334.989990234375,335.4599914550781,329.5,332.75,331.1546325683594,28068700
2021-02-11,334.3299865722656,335.0,332.1199951171875,334.5799865722656,332.975830078125,22046100
2021-02-12,333.7099914550781,336.6199951171875,332.6300048828125,336.45001220703125,334.8369140625,20346800
2021-02-16,337.2699890136719,338.19000244140625,334.3399963378906,335.5400085449219,333.9313049316406,27080800
2021-02-17,332.4700012207031,335.6600036621094,330.1700134277344,333.92999267578125,332.3289794921875,31360300
2021-02-18,330.2300109863281,333.8699951171875,328.3599853515625,332.4700012207031,330.8760070800781,32236200
2021-02-19,333.8599853515625,333.989990234375,329.9700012207031,331.0199890136719,329.43292236328125,39157700
2021-02-22,326.5,327.79998779296875,322.2300109863281,322.44000244140625,320.89404296875,47256900
2021-02-23,317.0,323.20001220703125,311.0,321.4800109863281,319.93865966796875,97241900
2021-02-24,318.739990234375,324.45001220703125,315.9599914550781,324.1300048828125,322.5759582519531,58206300
2021-02-25,321.3900146484375,324.0299987792969,311.239990234375,312.8299865722656,311.33013916015625,110182600
2021-02-26,315.8500061035156,319.1099853515625,310.8800048828125,314.1400146484375,312.63385009765625,104739800
2021-03-01,319.2699890136719,323.94000244140625,317.94000244140625,323.5899963378906,322.0385437011719,49164500
2021-03-02,324.25,324.3299865722656,318.1400146484375,318.3999938964844,316.8734130859375,48370000
2021-03-03,317.2699890136719,318.239990234375,309.1000061035156,309.1600036621094,307.677734375,86301100
2021-03-04,308.7799987792969,312.0400085449219,300.1099853515625,304.1000061035156,302.6419982910156,139131600
2021-03-05,306.79998779296875,309.6099853515625,297.45001220703125,308.67999267578125,307.2000427246094,121523700
2021-03-08,308.1199951171875,310.05999755859375,299.510009765625,299.94000244140625,298.501953125,88409800
2021-03-09,307.4700012207031,313.7300109863281,306.9200134277344,311.7699890136719,310.27520751953125,80391100
2021-03-10,316.1600036621094,316.4700012207031,310.1700134277344,310.8800048828125,309.3894958496094,76798100
2021-03-11,315.7699890136719,319.8599853515625,314.8500061035156,318.0400085449219,316.5151672363281,53484800
2021-03-12,313.8599853515625,318.2300109863281,311.3900146484375,315.4599914550781,313.9475402832031,69315600
